,,,0x4b5ab61593a2401b1075b90c04cbcdd3f87ce011,0x68b3465833fb72a70ecdf485e0e4c7bd8665fc45,,0,0,495781842686734131
,,,0x6902ae93624cd7d9a3c31c6154c9e8f979dff2da,0x4b5ab61593a2401b1075b90c04cbcdd3f87ce011,,0,0,400000000000000000000
,,,0x59728544b08ab483533076417fbbb2fd0b17ce3a,0x5924a28caaf1cc016617874a2f0c3710d881f3c1,,0,0,5800000000000000
,,,0x59728544b08ab483533076417fbbb2fd0b17ce3a,0xbe07791165bc9d428c579bd10b6f66589f8191f7,,0,0,284200000000000000
,,,0x9a84b62192a0eb82b1d7600e8bfefef33b09b66b,0x5924a28caaf1cc016617874a2f0c3710d881f3c1,,0,0,360800000000000000
,,,0x9a84b62192a0eb82b1d7600e8bfefef33b09b66b,0xc13081bb2d16d83a7e839a575e8ef6b34e028da8,,0,0,17679200000000000000
,,,0x59728544b08ab483533076417fbbb2fd0b17ce3a,0x5924a28caaf1cc016617874a2f0c3710d881f3c1,,0,0,6000000000000000
,,,0x59728544b08ab483533076417fbbb2fd0b17ce3a,0x5d1a9b11de8909886effe5fad59664456ab719b3,,0,0,294000000000000000
,,,0x3782a3425cd093d5cd0c5b684be72641e199029c,0xe592427a0aece92de3edee1f18e0157c05861564,,0,0,277245462802882440
,,,0x16d82705f9bf5b9cc09fc1445d0269afd91b073e,0x3782a3425cd093d5cd0c5b684be72641e199029c,,0,0,10000000000000000000
,,,0x314ce8032e5b9c30d9c2793301465916c9864b96,0xb01371072fdcb9b4433b855e16a682b461f94ab3,,0,0,817090469961926667775
,,,0x0000000000000000000000000000000000000000,0x314ce8032e5b9c30d9c2793301465916c9864b96,,0,0,817090469961926667775
,,,0x314ce8032e5b9c30d9c2793301465916c9864b96,0x0000000000000000000000000000000000000000,,0,0,817090469961926667775
,,,0x0000000000000000000000000000000000000000,0x465a790b428268196865a3ae2648481ad7e0d3b1,,0,0,378000000000000000000
,,,0x0000000000000000000000000000000000000000,0xfec3069df398faaf689c559151e41fa8036c8203,,0,0,1222000000000000000000
,,,0xd94b9bec764b7f16bd7ce3dc74ab8c936fb60573,0xbcd7254a1d759efa08ec7c3291b2e85c5dcc12ce,,0,0,1734994103194047636699
,,,0xbcd7254a1d759efa08ec7c3291b2e85c5dcc12ce,0x465a790b428268196865a3ae2648481ad7e0d3b1,,0,0,1734994103194047636699
,,,0x6cc8dcbca746a6e4fdefb98e1d0df903b107fd21,0xe01741d49d2f7fe4e676d00d9b251aaca92f95b1,,0,0,82100000000
,,,0xa35dce3e0e6ceb67a30b8d7f4aee721c949b5970,0x3e64706134b61a7f44b7632bdd3a22f9314f6493,,0,0,200000000000000000000
,,,0xbddb5d1b761672780bf4859e569f0b212cbf53c2,0xfaeccee632912c42a7c88c3544885a8d455408fa,,0,0,202097197179880282062892
,,,0x0000000000000000000000000000000000000000,0xbddb5d1b761672780bf4859e569f0b212cbf53c2,,0,0,41102580739634
,,,0xe7f4938be8b7c5f7707c51d4d2b23c8709977bb5,0x397ff1542f962076d0bfe58ea045ffa2d347aca0,,0,0,4826353067
,,,0x397ff1542f962076d0bfe58ea045ffa2d347aca0,0x11111112542d85b3ef69ae05771c2dccff4faa26,,0,0,1478064836204811853
,,,0xb275483694d627242e77b95630168da4aec5da83,0xaecf5921840f7ed8bde0f911d02236dfa62cdc0a,,0,0,400000000000000000000
,,,0x4b5ab61593a2401b1075b90c04cbcdd3f87ce011,0xe66b31678d6c16e9ebf358268a790b763c133750,,0,0,2438365785555399080793
,,,0xdef1c0ded9bec7f1a1670819833240f027b25eff,0x4b5ab61593a2401b1075b90c04cbcdd3f87ce011,,0,0,3041950230345276060
,,,0xe66b31678d6c16e9ebf358268a790b763c133750,0xb666696a89feb87c94b08cff5ba5d01561743bfa,,0,0,2438365785555399080793
,,,0x1a28efd116f86215107e23d6954177fc15a43b3e,0x28c6c06298d514db089934071355e5743bf21d60,,0,0,187296353000000000000
,,,0x989a69a3e608483ae3f6fb21e2874f5c8fb98697,0x28c6c06298d514db089934071355e5743bf21d60,,0,0,140785600000000
,,,0x9fdc6c51ac273637ead71b34e031c4e6b52bc57b,0x9928e4046d7c6513326ccea028cd3e7a91c7590a,,0,0,40000000000000000000000
,,,0x9928e4046d7c6513326ccea028cd3e7a91c7590a,0xc7c41c1a4cdaa60360328c2c384cc4870d7adb4c,,0,0,32611457054582021259438
,,,0xa3b83d0e2f3d2c675439188ef1aa13d1c6abca16,0xdc00ba87cc2d99468f7f34bc04cbf72e111a32f7,,0,0,6366878449729843722
,,,0xdc00ba87cc2d99468f7f34bc04cbf72e111a32f7,0xa3b83d0e2f3d2c675439188ef1aa13d1c6abca16,,0,0,5082059890659217408523
,,,0x46340b20830761efd32832a74d7169b29feb9758,0xa5db03aa22980df2dc92e6af0830f29fa31bb558,,0,0,3705000000000000000000
,,,0x46340b20830761efd32832a74d7169b29feb9758,0xc824f4b08db030d71b8fd23b8d3b8853e764e227,,0,0,17538000000000000000000
,,,0x46340b20830761efd32832a74d7169b29feb9758,0x4c3c032e11dc3725f5ffae2713efbaada8ee2652,,0,0,183277734
,,,0x0000000000000000000000000000000000000000,0x53a4fac228a84bb6cf57a31e9d9bd7d33d0b59b7,,0,0,199800000000000
,,,0x68b3465833fb72a70ecdf485e0e4c7bd8665fc45,0xd48d4f91847f033bcbb3078a2a0911d86386d7f7,,0,0,151990684598364672
,,,0xd48d4f91847f033bcbb3078a2a0911d86386d7f7,0x83fcf4aa2682306009d5d354dbaf27443f441960,,0,0,45009000000000000118
,,,0x61ab3d3637f27573bc5409f219cba6841e7bd18c,0x28c6c06298d514db089934071355e5743bf21d60,,0,0,4182648070000
,,,0x61ab3d3637f27573bc5409f219cba6841e7bd18c,0x28c6c06298d514db089934071355e5743bf21d60,,0,0,11107391063000000000000
,,,0x28c6c06298d514db089934071355e5743bf21d60,0xf220b5d1cb9d871d33b6377f9fdcc16c44d83a98,,0,0,500000000
,,,0xdfd5293d8e347dfe59e90efd55b2956a1343963d,0x42fb30cc9c39b3c793f6db23627aa6e91f7c0df0,,0,0,5268486300000000000
,,,0x28c6c06298d514db089934071355e5743bf21d60,0xdd9d45add53897ea9ae20770edf8cdfb7ca35332,,0,0,51965000000
,,,0xdfd5293d8e347dfe59e90efd55b2956a1343963d,0x4ff2fc2a95e3bcc4e8d5a6ab4149320cdb0d91a6,,0,0,343460261000
,,,0x28c6c06298d514db089934071355e5743bf21d60,0x0df2ab3ff239938ea0dfe543d18feedbab3e38e4,,0,0,5295000000000000000000
,,,0xdfd5293d8e347dfe59e90efd55b2956a1343963d,0xb6e3ab19aa9e51c199d1a9bd479eef71d7851bbb,,0,0,549000000
,,,0x7f00520332f2bace518d0b61760155d3ff9d7b87,0x135a0f9fea78556a1dd194965cbfeb21b3e5ae33,,0,0,190862741
,,,0xf16e9b0d03470827a95cdfd0cb8a8a3b46969b91,0x014611d9143e73baccaf13720805cea52dd6b3f1,,0,0,31097877370000000000
,,,0xf16e9b0d03470827a95cdfd0cb8a8a3b46969b91,0x0879184f167909a7e14bda8192019701f7e10931,,0,0,7874600000000000000
,,,0xf16e9b0d03470827a95cdfd0cb8a8a3b46969b91,0x7765a15cd4d92855d05a0d279ecd36e939116ec7,,0,0,19380162680000000000
,,,0x26ece395fbc32f4f8cb54ea01466e2fbe8fbdd58,0x798fcfc792e7aa09c0e08f3395bda5a75c3295f7,,0,0,12855000000000000000000
,,,0xa4e39703ebdca01797823eafea39affa3682f31f,0x2a549b4af9ec39b03142da6dc32221fc390b5533,,0,0,723973169170000000000
,,,0x2dccdb493827e15a5dc8f8b72147e6c4a5620857,0x8f538e57ba75663d4cf8fa677f6f4c4bf75adc56,,0,0,35000000000
,,,0xb5d85cbf7cb3ee0d56b3bb207d5fc4b82f43f511,0x3564da12a556e6e7ef7e7493177eb56a5da9c9b8,,0,0,155890662
,,,0x503828976d22510aad0201ac7ec88293211d23da,0x0eaba0e7dd6bc3a51603ce575a656a847342ecc5,,0,0,1055046664232
,,,0x503828976d22510aad0201ac7ec88293211d23da,0x0eaba0e7dd6bc3a51603ce575a656a847342ecc5,,0,0,360889542701
,,,0xd2b756af4e345a8657c0656c148adcd3000c97a4,0x0000000000000000000000000000000000000000,,0,0,137762135614067298263382
,,,0x4fd86ce7ecea88f7e0aa78dc12625996fb3a04bc,0x989aeb4d175e16225e39e87d0d97a3360524ad80,,0,0,137762135614067298263382
,,,0x989aeb4d175e16225e39e87d0d97a3360524ad80,0x0000000000000000000000000000000000000000,,0,0,137762135614067298263382
,,,0x989aeb4d175e16225e39e87d0d97a3360524ad80,0xf403c135812408bfbe8713b5a23a04b3d48aae31,,0,0,137762135614067298263382
,,,0xf403c135812408bfbe8713b5a23a04b3d48aae31,0x80c873d1568fcff19a416c24c562e6e50b9d98df,,0,0,137762135614067298263382
,,,0x986fcc6b0d290308ad6f6a0e8471f74f53dec06a,0xc564ee9f21ed8a2d8e7e76c085740d5e4c5fafbe,,0,0,14495000
,,,0xdfef3eea684b8ed7ee738a64409fc21a5f9cb6f9,0xfbddadd80fe7bda00b901fbaf73803f2238ae655,,0,0,10000000000000000000
,,,0xfbddadd80fe7bda00b901fbaf73803f2238ae655,0x4b5057b2c87ec9e7c047fb00c0e406dff2fdacad,,0,0,10000000000000000000
,,,0x59728544b08ab483533076417fbbb2fd0b17ce3a,0x5924a28caaf1cc016617874a2f0c3710d881f3c1,,0,0,5900000000000000
,,,0x59728544b08ab483533076417fbbb2fd0b17ce3a,0xbe07791165bc9d428c579bd10b6f66589f8191f7,,0,0,289100000000000000
,,,0x803f557c7446fc66e4e91c8b62744ec661088dc0,0x26aad2da94c59524ac0d93f6d6cbf9071d7086f2,,0,0,161218252132111628516
,,,0x26aad2da94c59524ac0d93f6d6cbf9071d7086f2,0x7a250d5630b4cf539739df2c5dacb4c659f2488d,,0,0,119017343685252614
,,,0xa094c9c064d5e4383099af1b9e1190ddc5e0304f,0x05467ecea464e1704c3fd142ef9ba816ba7a7088,,0,0,52970512076588240896
,,,0x11b815efb8f581194ae79006d24e0d814b7697f6,0xe592427a0aece92de3edee1f18e0157c05861564,,0,0,1231782226409720070
,,,0x1e9df8b502d1567fd184b90c7e96755baf605f1a,0x11b815efb8f581194ae79006d24e0d814b7697f6,,0,0,4000000000
,,,0x0000000000000000000000000000000000000000,0x340f4dffb3148a7817f58e993edc743de4eb2e57,,0,0,8847761931346219152219
,,,0x06e54660aca90644265f3a1ffbcc59f639157e42,0x1d7b3d649ece4ae3917517927328d11ea0a92bab,,0,0,54061900000000000000000
,,,0x0000000000000000000000000000000000000000,0xb1752270ce28cc232986d95ac4704c6ae98c4e38,,0,0,1614361088000000000000
,,,0x014611d9143e73baccaf13720805cea52dd6b3f1,0xc0bf97bffa94a50502265c579a3b7086d081664b,,0,0,31097877370000000000
,,,0xc0bf97bffa94a50502265c579a3b7086d081664b,0x014611d9143e73baccaf13720805cea52dd6b3f1,,0,0,6740228037164345475
,,,0x1b9bf17b823133a6538838702ec4ed73f317e5c5,0x5924a28caaf1cc016617874a2f0c3710d881f3c1,,0,0,399800000000000
,,,0x1b9bf17b823133a6538838702ec4ed73f317e5c5,0x10dd0e13904cff389d1dadbc6e0040d0f77fabd3,,0,0,19590200000000000
,,,0xefda0cb780a8564903285ed25df3cc024f3b2982,0x4e39968e99122438255cc17eb7f00df1b3005ea4,,0,0,24501700000000000000000
,,,0xf60c2ea62edbfe808163751dd0d8693dcb30019c,0xd47967f0a129808c51c2a9af2a23f1f97cd1b224,,0,0,433000000
,,,0x989a69a3e608483ae3f6fb21e2874f5c8fb98697,0x28c6c06298d514db089934071355e5743bf21d60,,0,0,1948100000000000000000
,,,0x989a69a3e608483ae3f6fb21e2874f5c8fb98697,0x28c6c06298d514db089934071355e5743bf21d60,,0,0,470750900000000000000000
,,,0xcd904e23eb8360671ee26871a5b3e4da7b1054a2,0x589160c663c03216d150dff6912eb8dac92596c1,,0,0,23176900
,,,0x6cc5f688a315f3dc28a7781717a9a798a59fda7b,0x9cc5be83b211620cfe23e25bc65d6da6751bcf09,,0,0,828000000000000000000000
,,,0x68b3465833fb72a70ecdf485e0e4c7bd8665fc45,0x8101349ae6b1f81f4017434eac404ddd916eca33,,0,0,24155087845139755
,,,0x08f70861f93af7ca55b82bc20dcb91bdc7b2a3d0,0x0000000000000000000000000000000000000000,,0,0,200000
,,,0x8101349ae6b1f81f4017434eac404ddd916eca33,0x08688ec87a3c502a70928b907dd4804c902f5e9a,,0,0,1800000
,,,0x1111111254fb6c44bac0bed2854e76f90643097d,0xec78bd3b23ac867fcc028f2db405a1d9a0a2f712,,0,0,4000000000000000000
,,,0xec78bd3b23ac867fcc028f2db405a1d9a0a2f712,0x4e96b1d50f77c99f0e1df50d75aeec6edb124250,,0,0,475705980755108568352
,,,0x98179b2658427fb8244ba6ee7652e45531258b9f,0xf4b00c937b4ec4bb5ac051c3c719036c668a31ec,,0,0,533300110705653998719
,,,0xddfabcdc4d8ffc6d5beaf154f18b778f892a0740,0x33dbfc9af0062f843a53ef969e316015f5893a16,,0,0,120689771290000000000
,,,0x3cd751e6b0078be393132286c442345e5dc49699,0xf51f6b9c4186ed9e8ac05099b906cd44c9c3f190,,0,0,399860049
,,,0xe75d2652ff633450b36f8c390589fae15590602d,0x74de5d4fcbf63e00296fd95d33236b9794016631,,0,0,1165247
,,,0x74de5d4fcbf63e00296fd95d33236b9794016631,0x00000000000080c886232e9b7ebbfb942b5987aa,,0,0,1165247
,,,0x00000000000080c886232e9b7ebbfb942b5987aa,0x74de5d4fcbf63e00296fd95d33236b9794016631,,0,0,200516196928441446636
,,,0x00000000000080c886232e9b7ebbfb942b5987aa,0x7296333e1615721f4bd9df1a3070537484a50cf8,,0,0,140361337849909012
,,,0x74de5d4fcbf63e00296fd95d33236b9794016631,0x2acf35c9a3f4c5c3f4c78ef5fb64c3ee82f07c45,,0,0,1489835343178319948
,,,0x74de5d4fcbf63e00296fd95d33236b9794016631,0xe75d2652ff633450b36f8c390589fae15590602d,,0,0,199026361585263126688
,,,0x4529d1ea3f1d79e17c6dc78311e1febddb085441,0x3e2c4fbb238410b0db8a8b4f11fb2f28b9f11b7b,,0,0,21000000000
,,,0x2dcdcd825909ecc377e80fb39e094479ddd48e79,0x5924a28caaf1cc016617874a2f0c3710d881f3c1,,0,0,1173252299520000000
,,,0x2dcdcd825909ecc377e80fb39e094479ddd48e79,0x569b2deafeb5ce8b34a6ae602a95512fdcbca27a,,0,0,57489362676480000000
,,,0x36a34cd1ae6e1b5d23beeaf66d8fc67ebac596ba,0x075e72a5edf65f0a5f44699c7654c1a76941ddc8,,0,0,1555302669718
,,,0xa35dce3e0e6ceb67a30b8d7f4aee721c949b5970,0x74ebdf3efd2a85e34782fd28deef75ed13f20b0f,,0,0,200000000000000000000
,,,0x0000000000000000000000000000000000000000,0x71e7b94490837ccaf45f9f6c7c20a3e17bbeb7d3,,0,0,5562877191419739000000
,,,0x6f0ba4a2ecba44116f3da9942abee62e97bc36ed,0x59728544b08ab483533076417fbbb2fd0b17ce3a,,0,0,38220000000000000000
,,,0x59728544b08ab483533076417fbbb2fd0b17ce3a,0x5924a28caaf1cc016617874a2f0c3710d881f3c1,,0,0,820000000000000000
,,,0x59728544b08ab483533076417fbbb2fd0b17ce3a,0xd6b764b822aa482913992073598c4690527a3a83,,0,0,40180000000000000000
,,,0x3e3a55277c0e9f2d5cd333af5eeb3785ff435a59,0x5924a28caaf1cc016617874a2f0c3710d881f3c1,,0,0,2700000000000000000
,,,0x3e3a55277c0e9f2d5cd333af5eeb3785ff435a59,0x6d608a93a1b86026c7f8241ee3828571ec3544fc,,0,0,132300000000000000000
,,,0x0000000000000000000000000000000000000000,0x465a790b428268196865a3ae2648481ad7e0d3b1,,0,0,378000000000000000000
,,,0x0000000000000000000000000000000000000000,0xfec3069df398faaf689c559151e41fa8036c8203,,0,0,1222000000000000000000
,,,0xe63ad3809c64572aa63e470a182477c3c775b95b,0xbcd7254a1d759efa08ec7c3291b2e85c5dcc12ce,,0,0,220722135240498938518
,,,0xbcd7254a1d759efa08ec7c3291b2e85c5dcc12ce,0x465a790b428268196865a3ae2648481ad7e0d3b1,,0,0,220722135240498938518
,,,0x7a250d5630b4cf539739df2c5dacb4c659f2488d,0x94b0a3d511b6ecdb17ebf877278ab030acb0a878,,0,0,22866044769489487451
,,,0x94b0a3d511b6ecdb17ebf877278ab030acb0a878,0x9928e4046d7c6513326ccea028cd3e7a91c7590a,,0,0,73648070536439577673863
,,,0x9928e4046d7c6513326ccea028cd3e7a91c7590a,0x285d153589c8fe208c9f00cc966d7a1d32a9a655,,0,0,60000000000000000000000
,,,0x8c54aa2a32a779e6f6fbea568ad85a19e0109c26,0x94b0a3d511b6ecdb17ebf877278ab030acb0a878,,0,0,142270455384882824464966
,,,0x94b0a3d511b6ecdb17ebf877278ab030acb0a878,0x7cf09d7a9a74f746edcb06949b9d64bcd9d1604f,,0,0,43883878086312518249
,,,0x88e6a0c2ddd26feeb64f039a2c41296fcb3f5640,0x8c54aa2a32a779e6f6fbea568ad85a19e0109c26,,0,0,142292750731
,,,0x7cf09d7a9a74f746edcb06949b9d64bcd9d1604f,0x88e6a0c2ddd26feeb64f039a2c41296fcb3f5640,,0,0,43832794102359916544
,,,0x6de4d784f6019aa9dc281b368023e403ea017601,0x9008d19f58aabd9ed0d60971565aa8510560ab41,,0,0,34790150009435449052555
,,,0x9008d19f58aabd9ed0d60971565aa8510560ab41,0xdc00ba87cc2d99468f7f34bc04cbf72e111a32f7,,0,0,13327926625211920289056
,,,0xdc00ba87cc2d99468f7f34bc04cbf72e111a32f7,0xb4e16d0168e52d35cacd2c6185b44281ec28c9dc,,0,0,16520756361136391240
,,,0xb4e16d0168e52d35cacd2c6185b44281ec28c9dc,0x9008d19f58aabd9ed0d60971565aa8510560ab41,,0,0,53595416976
,,,0x4b5ab61593a2401b1075b90c04cbcdd3f87ce011,0xdef1c0ded9bec7f1a1670819833240f027b25eff,,0,0,26389687678534611658
,,,0x9008d19f58aabd9ed0d60971565aa8510560ab41,0x4b5ab61593a2401b1075b90c04cbcdd3f87ce011,,0,0,21379565546324799881323
,,,0x88e6a0c2ddd26feeb64f039a2c41296fcb3f5640,0x9008d19f58aabd9ed0d60971565aa8510560ab41,,0,0,85660783128
,,,0xdef1c0ded9bec7f1a1670819833240f027b25eff,0x88e6a0c2ddd26feeb64f039a2c41296fcb3f5640,,0,0,26389687678534611658
,,,0x9008d19f58aabd9ed0d60971565aa8510560ab41,0x6de4d784f6019aa9dc281b368023e403ea017601,,0,0,139264418454
,,,0xb95db92301c2980b274c07dbfd48c1a8070f6542,0x28c6c06298d514db089934071355e5743bf21d60,,0,0,10261934637000000000000
,,,0x24aa9ac637d1b9e2a892060b33026b5a28ebfe10,0x28c6c06298d514db089934071355e5743bf21d60,,0,0,843281700000000000000
,,,0x10adcf5b21319316f537018f0d6969e578c33aa8,0x28c6c06298d514db089934071355e5743bf21d60,,0,0,60000000000000
,,,0x46340b20830761efd32832a74d7169b29feb9758,0x39ffa9ccc9a0b735326e8b057581107fb5289aa4,,0,0,221000000000000000000000000
,,,0x46340b20830761efd32832a74d7169b29feb9758,0xfc5d70ef48dd5483cb4786f375494b97b6eb6f16,,0,0,117930000000000000000
,,,0x46340b20830761efd32832a74d7169b29feb9758,0x14b081c1152c931bf84ecf7f80b3855c9f22fae2,,0,0,19763650000000000000000000
,,,0x03ae1a796dfe0400439211133d065bda774b9d3e,0x6cc5f688a315f3dc28a7781717a9a798a59fda7b,,0,0,42799999990000000000
,,,0x12cff71edfc4e16eec6373f1fb37c5cf3ca71c19,0x6cc5f688a315f3dc28a7781717a9a798a59fda7b,,0,0,6373000000000000000000
,,,0x75e89d5979e4f6fba9f97c104c2f0afb3f1dcb88,0x8cbbdc5e6cd023950b002a36b84b85538d78ddf7,,0,0,8876270950000000000000000
,,,0x75e89d5979e4f6fba9f97c104c2f0afb3f1dcb88,0x30c5312d9cf0d873994f000e72f1cbf561d0209c,,0,0,4966100000000000000000
,,,0x75e89d5979e4f6fba9f97c104c2f0afb3f1dcb88,0x2260a978c01f4c5c85e5c87a74970fee0a43d3cf,,0,0,1588696000
,,,0xb5cc8b38317f80360ef2c90ae1d115a831a2dfa2,0x8672aa02f8a5b6eb6bb0915ce6c65f771d705127,,0,0,3332230479225030278030
,,,0x8672aa02f8a5b6eb6bb0915ce6c65f771d705127,0xb5cc8b38317f80360ef2c90ae1d115a831a2dfa2,,0,0,21174463014
,,,0x2faf487a4414fe77e2327f0bf4ae2a264a776ad2,0x79e4726142e92c2eff9bbfa24ea59e3f9b4c5048,,0,0,94161736000000000000000000
,,,0xdfd5293d8e347dfe59e90efd55b2956a1343963d,0x3bac7400123bde8bbe813fbb781796d470164a1c,,0,0,116347199917050000000000
,,,0x28c6c06298d514db089934071355e5743bf21d60,0xec1424f4d164e6d07cd440c977570bdc2967ffb7,,0,0,99957000000000000000000
,,,0xb0a79185b7640d6a3dbbdd1072a70d8f82f9095e,0xd6bebba333bd0bc8f797fb29343cd1e1d71b768b,,0,0,45000761300000000000000
,,,0x52866e942ff3b89e04241dada513c45e2e7f0ac2,0xfac87e892800f73fea9bd4a81b4e0269f4363fe3,,0,0,47970042
,,,0x0d0707963952f2fba59dd06f2b425ace40b492fe,0x9a6adf85e4e617b529568f0af3b889fdd411a357,,0,0,16118655321
,,,0x6838c54b2ad64e1861a27bd9e35f4dbe279dcc5b,0xd7ec658e33ba42805f4b1b97a4907f2121987d20,,0,0,86478003550000000000
,,,0xb5d85cbf7cb3ee0d56b3bb207d5fc4b82f43f511,0xf568d8c6ecc618bc6cbdae6ed798096a9f6df51d,,0,0,45813965
,,,0x2d187a560cfbd28e1eb2f68534754b0f120459a9,0xdf0afa918247e1aa70a3d0975e68ecfc7ad41355,,0,0,33280822000000000000
,,,0x2ac0f753a9a2b54a2e32bb890b9fde1a7ef7cc94,0x74de5d4fcbf63e00296fd95d33236b9794016631,,0,0,6800000000
,,,0x74de5d4fcbf63e00296fd95d33236b9794016631,0x92330d8818e8a3b50f027c819fa46031ffba2c8c,,0,0,6800000000
,,,0x92330d8818e8a3b50f027c819fa46031ffba2c8c,0xdef1c0ded9bec7f1a1670819833240f027b25eff,,0,0,324421910718608674
,,,0x7dbdec4edbeb5fa3c9f79a87af427b970a88d90d,0xedd3e78a22c876482e0e83f092f1dabf25dde3e9,,0,0,13082662020000000000
,,,0xa52dd44a182899fe80356f7de0f5ee94c457fe7f,0x74de5d4fcbf63e00296fd95d33236b9794016631,,0,0,170000000000000000000
,,,0x3782a3425cd093d5cd0c5b684be72641e199029c,0x1111111254fb6c44bac0bed2854e76f90643097d,,0,0,4700920343506108121
,,,0x74de5d4fcbf63e00296fd95d33236b9794016631,0x3782a3425cd093d5cd0c5b684be72641e199029c,,0,0,170000000000000000000
,,,0x3cd751e6b0078be393132286c442345e5dc49699,0xaec9497f30c60fc1d5a5d6a747e457183f7695c6,,0,0,49263740
,,,0xb5d85cbf7cb3ee0d56b3bb207d5fc4b82f43f511,0x66f00ad9e50e0e8162aeadfeb34240f93c6fc4e1,,0,0,2494000000
,,,0x3cd751e6b0078be393132286c442345e5dc49699,0xb5aed13a1d55b4738904860c95ff5016477b8f3b,,0,0,101009467915405641321210
,,,0x3cd751e6b0078be393132286c442345e5dc49699,0xb5aed13a1d55b4738904860c95ff5016477b8f3b,,0,0,101009467915405641321210
,,,0x3cd751e6b0078be393132286c442345e5dc49699,0xb5aed13a1d55b4738904860c95ff5016477b8f3b,,0,0,101009467915405641321210
,,,0x3cd751e6b0078be393132286c442345e5dc49699,0xb5aed13a1d55b4738904860c95ff5016477b8f3b,,0,0,101009467915405641321210
,,,0x3cd751e6b0078be393132286c442345e5dc49699,0xb5aed13a1d55b4738904860c95ff5016477b8f3b,,0,0,101009467915405641321210
,,,0x3cd751e6b0078be393132286c442345e5dc49699,0xb5aed13a1d55b4738904860c95ff5016477b8f3b,,0,0,101009467915405641321210
,,,0x3cd751e6b0078be393132286c442345e5dc49699,0xb5aed13a1d55b4738904860c95ff5016477b8f3b,,0,0,101009467915405641321210
,,,0x3cd751e6b0078be393132286c442345e5dc49699,0xb5aed13a1d55b4738904860c95ff5016477b8f3b,,0,0,101009467915405641321210
,,,0xeb2629a2734e272bcc07bda959863f316f4bd4cf,0x14a04436f72906cfde16028a920a6378dfd86149,,0,0,12288245981
,,,0x3cd751e6b0078be393132286c442345e5dc49699,0xb5aed13a1d55b4738904860c95ff5016477b8f3b,,0,0,101009467915405641321210
,,,0x3cd751e6b0078be393132286c442345e5dc49699,0xb5aed13a1d55b4738904860c95ff5016477b8f3b,,0,0,48918601707244009225514
,,,0x3cd751e6b0078be393132286c442345e5dc49699,0xd27ee86b75f33f681ec94561373b6b36c59a64cc,,0,0,101009467915405641321210
,,,0x3cd751e6b0078be393132286c442345e5dc49699,0xd27ee86b75f33f681ec94561373b6b36c59a64cc,,0,0,101009467915405641321210
,,,0x3cd751e6b0078be393132286c442345e5dc49699,0xd27ee86b75f33f681ec94561373b6b36c59a64cc,,0,0,101009467915405641321210
,,,0x3cd751e6b0078be393132286c442345e5dc49699,0xd27ee86b75f33f681ec94561373b6b36c59a64cc,,0,0,101009467915405641321210
,,,0x3cd751e6b0078be393132286c442345e5dc49699,0xd27ee86b75f33f681ec94561373b6b36c59a64cc,,0,0,101009467915405641321210
,,,0x3cd751e6b0078be393132286c442345e5dc49699,0xd27ee86b75f33f681ec94561373b6b36c59a64cc,,0,0,101009467915405641321210
,,,0x3cd751e6b0078be393132286c442345e5dc49699,0xd27ee86b75f33f681ec94561373b6b36c59a64cc,,0,0,101009467915405641321210
,,,0x3cd751e6b0078be393132286c442345e5dc49699,0xd27ee86b75f33f681ec94561373b6b36c59a64cc,,0,0,101009467915405641321210
,,,0x3cd751e6b0078be393132286c442345e5dc49699,0xd27ee86b75f33f681ec94561373b6b36c59a64cc,,0,0,101009467915405641321210
,,,0x3cd751e6b0078be393132286c442345e5dc49699,0xd27ee86b75f33f681ec94561373b6b36c59a64cc,,0,0,101009467915405641321210
,,,0x3cd751e6b0078be393132286c442345e5dc49699,0xd27ee86b75f33f681ec94561373b6b36c59a64cc,,0,0,101009467915405641321210
,,,0x3cd751e6b0078be393132286c442345e5dc49699,0xd27ee86b75f33f681ec94561373b6b36c59a64cc,,0,0,101009467915405641321210
,,,0x3cd751e6b0078be393132286c442345e5dc49699,0xd27ee86b75f33f681ec94561373b6b36c59a64cc,,0,0,101009467915405641321210
,,,0x3cd751e6b0078be393132286c442345e5dc49699,0xd27ee86b75f33f681ec94561373b6b36c59a64cc,,0,0,101009467915405641321210
,,,0x3cd751e6b0078be393132286c442345e5dc49699,0xd27ee86b75f33f681ec94561373b6b36c59a64cc,,0,0,101009467915405641321210
,,,0x3cd751e6b0078be393132286c442345e5dc49699,0xd27ee86b75f33f681ec94561373b6b36c59a64cc,,0,0,101009467915405641321210
,,,0x3cd751e6b0078be393132286c442345e5dc49699,0xd27ee86b75f33f681ec94561373b6b36c59a64cc,,0,0,101009467915405641321210
,,,0x3cd751e6b0078be393132286c442345e5dc49699,0xd27ee86b75f33f681ec94561373b6b36c59a64cc,,0,0,101009467915405641321210
,,,0x3cd751e6b0078be393132286c442345e5dc49699,0xd27ee86b75f33f681ec94561373b6b36c59a64cc,,0,0,101009467915405641321210
,,,0x3cd751e6b0078be393132286c442345e5dc49699,0xd27ee86b75f33f681ec94561373b6b36c59a64cc,,0,0,101009467915405641321210
,,,0x3cd751e6b0078be393132286c442345e5dc49699,0x553339687d3ae6209fa7b3091fa3597ae6dc4bfb,,0,0,101009467915405641321210
